,gameID,homeTeamID,visitorTeamID,homeTeamHeightAverage,homeTeamWeightAverage,homeTeamAgeAverage,visitorTeamHeightAverage,visitorTeamWeightAverage,visitorTeamAgeAverage,homeTeamWin
216,217.0,12.0,16.0,199.81333333333336,98.65625999999999,26.75,201.08333333333334,98.65625999999999,27.583333333333332,1.0
217,218.0,23.0,29.0,201.58363636363637,98.3469927272727,26.636363636363637,200.8553846153846,101.15101600000001,27.307692307692307,1.0
218,219.0,30.0,3.0,202.98833333333334,101.75580533333334,27.833333333333332,201.08333333333334,97.14428666666669,26.333333333333332,0.0
219,220.0,15.0,26.0,200.07384615384615,96.44063753846154,27.153846153846153,199.68307692307692,97.34782153846155,24.692307692307693,1.0
220,221.0,18.0,25.0,201.24615384615385,100.2089403076923,27.923076923076923,201.83230769230767,99.44132307692308,24.615384615384617,1.0
221,222.0,19.0,20.0,198.3153846153846,96.615096,26.846153846153847,199.96727272727273,97.93463636363639,24.09090909090909,1.0
222,223.0,17.0,5.0,201.6369230769231,100.38339876923078,26.307692307692307,199.50545454545454,98.55317090909092,24.90909090909091,1.0
223,224.0,3.0,13.0,201.05076923076922,97.24314646153847,26.153846153846153,200.26923076923077,97.94098030769231,27.76923076923077,0.0
224,225.0,12.0,1.0,199.81333333333336,98.65625999999999,26.75,202.0276923076923,99.19708123076923,26.153846153846153,1.0
225,226.0,22.0,14.0,201.63692307692307,97.24314646153844,25.46153846153846,205.1538461538462,102.40711692307693,26.153846153846153,1.0
226,227.0,19.0,8.0,199.68307692307692,99.7553483076923,26.692307692307693,202.61384615384617,100.38339876923077,25.0,1.0
227,228.0,4.0,23.0,200.0738461538462,97.66184676923079,26.76923076923077,201.58363636363637,98.34699272727272,26.636363636363637,0.0
228,229.0,2.0,29.0,199.39,102.62518999999998,26.416666666666668,200.8553846153846,101.15101600000001,27.307692307692307,0.0
229,230.0,11.0,26.0,200.406,98.3841048,27.2,199.68307692307692,97.34782153846155,24.692307692307693,1.0
230,231.0,5.0,28.0,201.12181818181818,100.20259636363636,24.727272727272727,199.6016666666667,97.82467466666667,27.416666666666668,0.0
231,232.0,7.0,10.0,201.08333333333334,98.76965799999999,27.666666666666668,201.92999999999998,99.41224666666666,27.25,1.0
232,233.0,24.0,21.0,200.66,96.47552923076924,24.923076923076923,199.8133333333333,98.65625999999999,26.083333333333332,0.0
233,234.0,18.0,15.0,201.24615384615385,100.20894030769229,27.923076923076923,201.83230769230775,99.51110646153847,27.692307692307693,0.0
234,235.0,16.0,14.0,202.2230769230769,101.18590769230771,27.076923076923077,205.1538461538462,102.40711692307693,26.153846153846153,0.0
235,236.0,30.0,25.0,203.5907692307692,102.58157538461539,27.307692307692307,201.83230769230767,99.44132307692306,24.615384615384617,0.0
236,237.0,27.0,10.0,200.8716666666667,99.03425333333333,28.333333333333332,201.92999999999998,99.41224666666666,27.25,1.0
237,238.0,22.0,20.0,201.6369230769231,97.24314646153847,25.46153846153846,199.96727272727273,97.93463636363636,24.09090909090909,1.0
238,239.0,4.0,2.0,200.07384615384615,97.66184676923078,26.76923076923077,199.39000000000001,102.62518999999999,26.416666666666668,1.0
239,240.0,9.0,6.0,198.12,100.97655753846153,28.0,201.5066666666667,100.20603266666666,27.5,1.0
240,241.0,12.0,29.0,200.02499999999998,98.58066133333334,26.5,199.48769230769233,99.3715396923077,27.384615384615383,1.0
241,242.0,23.0,24.0,201.58363636363637,98.34699272727272,26.636363636363637,201.44153846153847,96.99890461538462,25.846153846153847,1.0
242,243.0,1.0,13.0,202.02769230769232,100.3136153846154,26.307692307692307,198.70615384615382,96.37085415384617,27.615384615384617,0.0
243,244.0,15.0,7.0,201.08333333333334,97.90027333333335,27.916666666666668,201.08333333333334,98.769658,27.666666666666668,1.0
244,245.0,17.0,8.0,201.6369230769231,100.38339876923078,26.307692307692307,202.61384615384617,100.38339876923077,25.0,1.0
245,246.0,26.0,21.0,199.68307692307692,97.34782153846153,24.692307692307693,199.0969230769231,98.04565538461537,26.384615384615383,1.0
246,247.0,19.0,27.0,199.68307692307692,99.7553483076923,26.692307692307693,200.87166666666667,99.79024,28.0,1.0
247,248.0,22.0,28.0,201.6369230769231,97.24314646153849,25.46153846153846,199.68307692307692,98.32478892307694,27.46153846153846,0.0
248,249.0,16.0,3.0,202.22307692307692,102.23265846153848,27.846153846153847,200.66,97.48448066666667,26.666666666666668,0.0
249,250.0,20.0,25.0,199.96727272727273,97.93463636363636,24.09090909090909,201.83230769230767,99.44132307692308,24.615384615384617,0.0
250,251.0,30.0,13.0,202.41846153846154,99.58088984615385,26.923076923076923,199.68307692307692,97.59206338461537,28.23076923076923,1.0
251,252.0,23.0,19.0,200.65999999999997,98.01367133333333,26.5,199.68307692307692,99.7553483076923,26.692307692307693,1.0
252,253.0,4.0,12.0,199.17833333333337,96.72849400000001,26.916666666666668,200.025,98.58066133333334,26.5,1.0
253,254.0,2.0,20.0,199.39,102.62518999999999,26.416666666666668,199.96727272727273,97.93463636363636,24.09090909090909,0.0
254,255.0,6.0,14.0,201.8145454545455,100.03765381818181,27.0,205.1538461538462,102.40711692307693,26.153846153846153,0.0
255,256.0,1.0,28.0,200.07384615384615,96.23128738461538,26.23076923076923,199.60166666666666,97.82467466666668,27.416666666666668,0.0
256,257.0,11.0,9.0,200.406,98.38410480000002,27.2,198.11999999999995,100.97655753846153,28.0,1.0
257,258.0,18.0,8.0,201.24615384615385,100.20894030769233,27.923076923076923,202.61384615384617,100.38339876923077,25.0,0.0
258,259.0,5.0,24.0,200.66000000000003,100.32630327272727,24.818181818181817,201.44153846153844,96.99890461538462,25.846153846153847,1.0
259,260.0,17.0,25.0,201.6369230769231,100.38339876923078,26.307692307692307,202.41846153846151,99.96469846153846,25.076923076923077,1.0
260,261.0,7.0,3.0,200.1981818181818,97.8521650909091,27.727272727272727,200.66,97.48448066666667,26.666666666666668,1.0
261,262.0,27.0,15.0,200.87166666666667,99.03425333333333,28.333333333333332,201.6369230769231,98.39457230769231,28.076923076923077,0.0
262,263.0,29.0,26.0,200.07384615384615,100.48807384615385,27.615384615384617,199.68307692307692,97.34782153846153,24.692307692307693,0.0
263,264.0,10.0,21.0,202.04545454545453,98.18205018181817,27.636363636363637,199.29230769230767,97.69673846153847,26.076923076923077,0.0
264,265.0,13.0,15.0,199.68307692307692,97.59206338461539,28.23076923076923,201.6369230769231,98.39457230769231,28.076923076923077,1.0
265,266.0,3.0,18.0,199.81333333333336,98.05147066666666,27.0,201.24615384615385,100.20894030769229,27.923076923076923,0.0
266,267.0,9.0,11.0,198.12,100.97655753846153,28.0,200.406,98.38410480000002,27.2,1.0
267,268.0,1.0,2.0,202.02769230769232,100.3136153846154,26.307692307692307,199.39,102.43619333333334,25.416666666666668,0.0
268,269.0,23.0,6.0,200.66,98.01367133333333,26.5,201.81454545454545,100.03765381818181,27.0,0.0
269,270.0,20.0,19.0,199.96727272727273,97.93463636363636,24.09090909090909,199.68307692307692,99.7553483076923,26.692307692307693,1.0
270,271.0,12.0,27.0,199.81333333333336,98.58066133333334,26.25,200.87166666666667,99.03425333333333,28.333333333333332,0.0
271,272.0,28.0,30.0,199.6830769230769,99.79024000000003,27.615384615384617,203.20000000000002,100.73522333333334,27.416666666666668,1.0
272,273.0,5.0,16.0,200.66000000000003,100.32630327272727,24.818181818181817,202.14166666666665,101.68020666666666,28.333333333333332,0.0
273,274.0,21.0,4.0,200.07384615384615,100.41829046153846,26.53846153846154,201.08333333333334,98.80745733333335,25.916666666666668,1.0
274,275.0,17.0,24.0,201.6369230769231,100.38339876923078,26.307692307692307,201.44153846153844,96.99890461538462,25.846153846153847,0.0
275,276.0,8.0,22.0,202.61384615384617,100.38339876923077,25.0,201.63692307692307,97.24314646153844,25.46153846153846,1.0
276,277.0,10.0,25.0,202.04545454545453,98.18205018181817,27.636363636363637,202.0276923076923,99.96469846153846,25.692307692307693,1.0
277,278.0,14.0,29.0,205.1538461538462,102.40711692307693,26.153846153846153,199.48769230769236,99.3715396923077,27.384615384615383,1.0
278,279.0,6.0,11.0,200.8716666666667,98.80745733333333,27.5,200.406,98.38410479999999,27.2,1.0
279,280.0,30.0,19.0,203.59076923076924,102.58157538461539,27.307692307692307,199.68307692307692,99.7553483076923,26.692307692307693,1.0
280,281.0,18.0,5.0,201.24615384615385,100.20894030769233,27.923076923076923,199.50545454545454,98.55317090909092,24.90909090909091,1.0
281,282.0,21.0,8.0,199.39,98.73185866666667,26.916666666666668,201.71833333333333,99.10985199999999,25.166666666666668,0.0
282,283.0,7.0,2.0,200.65999999999997,98.883056,28.727272727272727,199.8133333333333,103.19218,25.75,1.0
283,284.0,10.0,26.0,202.04545454545453,98.18205018181817,27.636363636363637,198.51076923076926,96.16150400000001,24.923076923076923,1.0
284,285.0,17.0,27.0,201.6369230769231,100.38339876923078,26.307692307692307,200.87166666666667,99.03425333333335,28.333333333333332,1.0
285,286.0,14.0,22.0,205.1538461538462,102.40711692307693,26.153846153846153,201.63692307692307,97.24314646153844,25.46153846153846,0.0
286,287.0,9.0,24.0,198.12,100.97655753846153,28.0,201.44153846153844,96.99890461538462,25.846153846153847,1.0
287,288.0,1.0,4.0,202.02769230769232,100.3136153846154,26.307692307692307,200.0738461538462,97.66184676923079,26.76923076923077,1.0
288,289.0,3.0,23.0,199.81333333333336,98.05147066666666,27.0,200.66,98.01367133333333,26.5,0.0
289,290.0,26.0,29.0,199.68307692307692,96.85933784615382,24.46153846153846,200.46461538461537,99.8949150769231,27.692307692307693,0.0
290,291.0,15.0,20.0,200.8553846153846,97.80141353846155,27.23076923076923,199.96727272727273,97.93463636363636,24.09090909090909,0.0
291,292.0,28.0,16.0,199.6830769230769,99.79024000000003,27.615384615384617,202.14166666666665,101.68020666666666,28.333333333333332,1.0
292,293.0,25.0,13.0,202.0276923076923,99.96469846153846,25.692307692307693,199.6830769230769,97.59206338461539,28.23076923076923,0.0
293,294.0,4.0,17.0,199.68307692307692,96.85933784615386,26.692307692307693,200.46461538461537,99.26686461538462,25.53846153846154,1.0
294,295.0,6.0,18.0,201.58363636363637,98.7593490909091,27.636363636363637,201.24615384615385,100.20894030769229,27.923076923076923,0.0
295,296.0,30.0,11.0,203.0046153846154,100.48807384615387,26.76923076923077,200.42909090909095,98.51193527272727,27.09090909090909,1.0
296,297.0,5.0,27.0,200.66,99.41224666666666,24.666666666666668,200.87166666666664,99.03425333333333,28.333333333333332,0.0
297,298.0,19.0,2.0,199.68307692307695,99.7553483076923,26.692307692307693,200.025,103.38117666666669,26.333333333333332,0.0
298,299.0,29.0,12.0,200.46461538461537,99.89491507692308,27.692307692307693,200.8553846153846,98.60392246153847,25.923076923076923,0.0
299,300.0,10.0,22.0,202.04545454545453,98.18205018181817,27.636363636363637,201.63692307692307,97.24314646153844,25.46153846153846,1.0
300,301.0,9.0,20.0,198.12,100.97655753846153,28.0,199.96727272727273,97.93463636363636,24.09090909090909,1.0
301,302.0,16.0,1.0,202.14166666666665,101.68020666666666,28.333333333333332,202.0276923076923,100.31361538461539,26.307692307692307,0.0
302,303.0,8.0,14.0,201.71833333333333,99.10985199999999,25.166666666666668,205.15384615384616,102.40711692307694,26.153846153846153,1.0
303,304.0,15.0,28.0,202.14166666666668,99.48784533333334,28.083333333333332,198.75499999999997,98.08927000000001,27.5,0.0
304,305.0,24.0,12.0,201.44153846153844,96.99890461538462,25.846153846153847,200.85538461538465,98.60392246153843,25.923076923076923,0.0
305,306.0,4.0,1.0,199.68307692307695,96.85933784615386,26.692307692307693,202.80923076923077,100.13915692307692,25.76923076923077,1.0
306,307.0,11.0,7.0,200.42909090909095,98.51193527272727,27.09090909090909,200.65999999999997,98.8481643076923,28.0,0.0
307,308.0,23.0,20.0,200.8909090909091,98.38822836363634,26.90909090909091,199.96727272727273,97.93463636363636,24.09090909090909,1.0
308,309.0,3.0,29.0,201.05076923076922,97.24314646153847,26.153846153846153,199.87846153846155,99.92980676923078,27.307692307692307,0.0
309,310.0,17.0,5.0,200.46461538461537,99.99959015384616,26.23076923076923,199.50545454545457,98.5531709090909,24.90909090909091,1.0
310,311.0,19.0,30.0,200.46461538461537,99.92980676923078,26.923076923076923,203.0046153846154,100.31361538461539,26.615384615384617,1.0
311,312.0,21.0,6.0,200.07384615384615,100.41829046153846,26.53846153846154,201.295,99.48784533333333,26.416666666666668,1.0
312,313.0,18.0,27.0,201.24615384615385,100.2089403076923,27.923076923076923,200.87166666666667,99.03425333333333,28.333333333333332,1.0
313,314.0,25.0,22.0,202.0276923076923,99.96469846153846,25.692307692307693,201.05076923076922,96.5453126153846,25.384615384615383,1.0
314,315.0,13.0,24.0,199.68307692307692,97.59206338461539,28.23076923076923,202.98833333333332,97.52228000000001,25.666666666666668,1.0
315,316.0,28.0,10.0,199.6830769230769,99.79024000000003,27.615384615384617,202.04545454545453,98.1820501818182,27.636363636363637,1.0
316,317.0,14.0,12.0,205.15384615384616,102.40711692307693,26.153846153846153,200.85538461538465,98.60392246153846,25.923076923076923,1.0
317,318.0,2.0,6.0,199.1783333333333,101.86920333333335,25.416666666666668,201.3527272727273,98.84182036363636,26.636363636363637,1.0
318,319.0,9.0,5.0,198.12000000000003,100.97655753846152,28.0,199.50545454545454,98.5531709090909,24.90909090909091,1.0
319,320.0,25.0,8.0,202.0276923076923,99.96469846153846,25.692307692307693,200.87166666666667,98.35386533333332,24.916666666666668,0.0
320,321.0,20.0,17.0,201.50666666666666,99.03425333333333,24.583333333333332,200.46461538461537,99.26686461538462,25.53846153846154,1.0
321,322.0,26.0,13.0,198.51076923076926,96.161504,24.923076923076923,199.68307692307692,97.59206338461539,28.23076923076923,0.0
322,323.0,4.0,29.0,199.6830769230769,96.85933784615386,26.692307692307693,199.68307692307692,99.30175630769233,28.23076923076923,0.0
323,324.0,11.0,5.0,200.42909090909095,98.51193527272726,27.09090909090909,200.66,99.41224666666669,24.666666666666668,1.0
324,325.0,3.0,15.0,200.44833333333335,97.749076,26.5,201.63692307692307,98.3945723076923,28.076923076923077,0.0
325,326.0,18.0,2.0,201.24615384615385,100.20894030769229,27.923076923076923,200.025,103.38117666666666,26.333333333333332,0.0
326,327.0,27.0,11.0,200.87166666666667,99.03425333333333,28.333333333333332,200.4290909090909,98.51193527272727,27.09090909090909,0.0
327,328.0,23.0,30.0,202.04545454545453,98.63564218181817,26.727272727272727,202.98833333333334,101.18881533333335,26.666666666666668,1.0
328,329.0,24.0,22.0,202.14166666666665,96.95529,25.333333333333332,201.63692307692307,97.24314646153849,25.46153846153846,0.0
329,330.0,14.0,7.0,205.15384615384613,102.40711692307694,26.153846153846153,200.66,98.8481643076923,28.0,1.0
330,331.0,16.0,19.0,201.295,100.92421999999999,28.5,200.46461538461537,99.92980676923078,26.923076923076923,1.0
331,332.0,9.0,10.0,198.12,100.97655753846153,28.0,201.0833333333333,97.18208600000003,27.916666666666668,1.0
332,333.0,6.0,28.0,201.3527272727273,98.84182036363636,26.636363636363637,199.68307692307692,99.79024000000003,27.615384615384617,0.0
333,334.0,26.0,12.0,198.70615384615388,96.54531261538462,25.692307692307693,200.8553846153846,98.60392246153847,25.923076923076923,1.0
334,335.0,27.0,25.0,201.8323076923077,100.13915692307691,29.076923076923077,200.8553846153846,97.1733630769231,24.76923076923077,1.0
335,336.0,20.0,30.0,202.14166666666665,100.73522333333334,24.583333333333332,203.0046153846154,100.48807384615385,26.76923076923077,0.0
336,337.0,19.0,13.0,199.68307692307692,99.7553483076923,26.692307692307693,199.68307692307692,97.59206338461539,28.23076923076923,0.0
337,338.0,16.0,22.0,201.295,100.92421999999999,28.5,201.63692307692307,97.24314646153849,25.46153846153846,0.0
338,339.0,22.0,8.0,201.6369230769231,97.24314646153847,25.46153846153846,201.29500000000004,97.975872,25.083333333333332,0.0
339,340.0,21.0,29.0,199.29230769230767,97.34782153846155,26.153846153846153,200.26923076923075,100.41829046153846,28.46153846153846,1.0
340,341.0,4.0,19.0,199.0969230769231,97.38271323076924,26.692307692307693,199.68307692307692,99.7553483076923,26.692307692307693,0.0
341,342.0,1.0,10.0,202.02769230769232,100.3136153846154,26.307692307692307,200.02499999999998,97.33328333333334,27.833333333333332,0.0
342,343.0,24.0,26.0,202.50727272727272,97.10992363636365,25.636363636363637,198.70615384615388,96.54531261538463,25.692307692307693,0.0
343,344.0,1.0,30.0,201.44153846153844,99.02262276923078,26.153846153846153,203.6618181818182,100.40877454545456,26.181818181818183,0.0
344,345.0,18.0,4.0,201.24615384615385,100.2089403076923,27.923076923076923,199.68307692307692,97.48738830769233,26.153846153846153,1.0
345,346.0,7.0,22.0,201.50666666666666,99.71464133333335,28.583333333333332,201.44153846153847,97.06868800000001,25.153846153846153,1.0
346,347.0,14.0,24.0,205.15384615384616,102.40711692307693,26.153846153846153,202.14166666666668,96.95528999999999,25.333333333333332,1.0
347,348.0,3.0,6.0,201.05076923076922,97.24314646153847,26.153846153846153,201.58363636363637,99.13046981818182,26.818181818181817,0.0
348,349.0,29.0,27.0,200.26923076923077,100.41829046153848,28.46153846153846,200.87166666666667,99.03425333333335,28.333333333333332,1.0
349,350.0,28.0,23.0,199.8133333333333,100.35723000000002,28.0,202.9690909090909,99.17170545454546,26.818181818181817,1.0
350,351.0,14.0,16.0,204.95846153846156,102.05820000000001,26.0,199.39,98.08927,28.75,1.0
351,352.0,27.0,24.0,200.8716666666667,99.03425333333333,28.333333333333332,201.6369230769231,97.34782153846155,25.615384615384617,1.0
352,353.0,7.0,13.0,199.73636363636362,97.93463636363636,28.818181818181817,199.6830769230769,97.59206338461539,28.23076923076923,1.0
