,gameID,homeTeamID,visitorTeamID,homeTeamHeightAverage,homeTeamWeightAverage,homeTeamAgeAverage,visitorTeamHeightAverage,visitorTeamWeightAverage,visitorTeamAgeAverage,homeTeamWin
211,212.0,14.0,25.0,202.47892222222222,99.72059472833334,27.275069444444448,201.46539166666665,99.50580001666665,26.520833333333336,1.0
212,213.0,11.0,10.0,172.95265694444444,85.54102531333332,24.052916666666665,202.04147777777777,99.17637882666666,28.339236111111113,1.0
213,214.0,8.0,1.0,201.1187875,99.21947006666667,24.729027777777777,199.55915694444448,96.01613406388888,25.55986111111111,1.0
214,215.0,13.0,27.0,199.52564305555558,96.62955424500001,27.700833333333332,198.4121,97.872396325,29.511527777777776,1.0
215,216.0,2.0,28.0,192.93998749999997,95.87668602333332,25.883680555555557,219.39038333333338,109.49288787444445,31.22451388888889,1.0
216,217.0,12.0,16.0,199.450325,98.14395303555555,27.584513888888885,199.48525,97.34635560277778,27.36138888888889,1.0
217,218.0,23.0,29.0,203.84893472222222,101.46068703833333,27.292291666666667,200.41235,101.46739642,27.121666666666663,1.0
218,219.0,30.0,3.0,201.23767361111106,100.1209211677778,27.85590277777778,200.59050277777777,97.40970098555556,26.282500000000006,0.0
219,220.0,15.0,26.0,200.504425,98.95314226388889,28.18909722222222,200.1472375,97.54990501277777,25.225069444444443,1.0
220,221.0,18.0,25.0,201.22850138888893,97.89690289277777,27.425416666666663,201.39854027777776,98.7753279,25.634305555555557,1.0
221,222.0,19.0,20.0,200.2835861111111,100.93114987777778,27.393958333333337,182.4480236111111,88.1965544777778,21.97888888888889,1.0
222,223.0,17.0,5.0,201.90830416666668,103.0702141511111,26.715,199.29810138888888,97.48281119611111,24.860416666666666,1.0
223,224.0,3.0,13.0,200.18198611111114,97.94714450666667,26.73680555555556,198.98412916666663,96.53086648555556,27.892222222222223,0.0
224,225.0,12.0,1.0,199.39229305555554,97.68362015444444,27.179166666666667,200.39753333333334,96.36492741222222,25.895694444444448,1.0
225,226.0,22.0,14.0,201.38954444444445,95.95757659666668,26.062222222222225,203.00226805555553,99.38452715555556,26.2425,1.0
226,227.0,19.0,8.0,200.5105986111111,100.73330186722222,27.950555555555557,200.74431388888888,99.35545316833334,24.588888888888892,1.0
227,228.0,4.0,23.0,219.8311791666667,105.61306980277779,30.045208333333335,225.34280277777782,111.7833384777778,29.091666666666665,0.0
228,229.0,2.0,29.0,182.5457430555555,92.13984393000001,24.177361111111114,200.52629722222224,101.51537007388889,26.545416666666668,0.0
229,230.0,11.0,26.0,173.81078888888888,85.61262355055555,24.814166666666665,198.52569444444444,95.92582515666666,24.67555555555556,1.0
230,231.0,5.0,28.0,198.30432638888888,96.12559463333335,24.806875,197.68661249999997,96.54825417888888,27.72076388888889,0.0
231,232.0,7.0,10.0,200.5375861111111,99.82665335777777,26.87083333333333,202.33728194444444,99.20992573499998,28.785972222222224,1.0
232,233.0,24.0,21.0,201.3884861111111,97.04789836666667,24.569375,200.9111777777778,98.76285412,26.049722222222222,0.0
233,234.0,18.0,15.0,201.9809763888889,98.56532110388889,27.11673611111111,200.92334861111115,98.19558062499999,29.13916666666667,0.0
234,235.0,16.0,14.0,199.84190833333338,98.03178351388888,27.026111111111113,203.48010555555555,100.97020918888889,27.132986111111105,0.0
235,236.0,30.0,25.0,200.69439583333332,97.89265046777777,26.94041666666667,200.91717499999996,98.5721564833333,26.468680555555558,0.0
236,237.0,27.0,10.0,199.4358611111111,99.38263718888889,29.951944444444443,202.00073194444445,98.75447526777779,28.736875,1.0
237,238.0,22.0,20.0,201.47526944444445,96.30870090388889,25.77375,180.57777222222222,88.55375817777778,22.11673611111111,1.0
238,239.0,4.0,2.0,199.46037916666666,95.14945834944444,27.985416666666666,177.80511527777776,88.64019265333332,23.758472222222224,1.0
239,240.0,9.0,6.0,199.24835972222223,103.42247243833333,27.96131944444444,200.6968652777778,98.17349951444446,26.16888888888889,1.0
240,241.0,12.0,29.0,199.1996763888889,97.4927335211111,27.163333333333338,199.89447222222222,100.71840263000001,27.07263888888889,1.0
241,242.0,23.0,24.0,203.69265416666667,100.62362080166668,26.994722222222222,201.66806249999996,97.62874812222222,26.146249999999995,1.0
242,243.0,1.0,13.0,201.2868861111111,98.18868224666666,25.464444444444446,198.56079583333332,96.51042334611112,27.784166666666668,0.0
243,244.0,15.0,7.0,201.73279722222225,99.38764560055554,28.287638888888885,200.8134583333333,100.02572984666668,25.623472222222222,1.0
244,245.0,17.0,8.0,201.7994722222222,104.28883315833335,27.39027777777778,200.6667027777778,99.71930325111111,24.847638888888888,1.0
245,246.0,26.0,21.0,200.06221805555555,97.50769575722224,24.939236111111114,199.59196527777777,97.94169510277779,26.360833333333336,1.0
246,247.0,19.0,27.0,199.80751249999994,100.16064196722222,27.047013888888888,200.8094013888889,100.12334662499998,29.061250000000005,1.0
247,248.0,22.0,28.0,201.89278194444447,96.48553878499999,25.751875000000002,198.37505833333333,98.50723612833335,28.473055555555554,0.0
248,249.0,16.0,3.0,200.53511666666665,99.62691538055556,27.52909722222222,200.47690833333334,98.18405182833334,26.347013888888885,0.0
249,250.0,20.0,25.0,190.24670555555556,93.25930268611113,22.750347222222224,201.49414305555558,99.68550434722222,26.57951388888889,0.0
250,251.0,30.0,13.0,200.6201361111111,98.07169331,26.860208333333333,198.91039861111108,95.71411739055556,27.64472222222222,1.0
251,252.0,23.0,19.0,202.97210555555554,100.59605878777778,27.83805555555556,200.17404861111112,101.01745835555555,27.662569444444443,1.0
252,253.0,4.0,12.0,199.39811388888887,95.71166043388888,27.216319444444444,199.1566375,97.4345540472222,27.067638888888887,1.0
253,254.0,2.0,20.0,174.5597361111111,86.89298146888889,23.453055555555554,178.49267916666668,86.73718521666666,21.52145833333333,0.0
254,255.0,6.0,14.0,199.46937499999999,96.0403886361111,25.891180555555554,203.41642916666666,100.15012115277777,26.581875,0.0
255,256.0,1.0,28.0,200.85720277777776,97.96607567277778,26.582222222222224,198.0896611111111,98.18783176166667,28.156111111111112,0.0
256,257.0,11.0,9.0,177.1889888888889,87.19717160388889,25.557222222222222,199.0553902777778,102.11669446833334,27.84284722222222,1.0
257,258.0,18.0,8.0,201.60032916666663,98.59461558722222,27.33395833333333,201.10855694444444,100.42318983666667,24.882500000000004,0.0
258,259.0,5.0,24.0,198.69696805555557,97.73272778833334,24.925486111111113,201.37649166666668,97.39029732777779,26.118472222222223,1.0
259,260.0,17.0,25.0,201.85873888888892,101.73533069444444,26.25701388888889,201.38954444444443,99.09473226666665,25.740902777777773,1.0
260,261.0,7.0,3.0,200.8806625,99.53402351888889,27.88,200.09361527777776,97.64317486777779,26.575833333333335,1.0
261,262.0,27.0,15.0,200.3552,100.09342215277778,29.747847222222227,201.02230277777778,98.57795238111112,29.214444444444442,0.0
262,263.0,29.0,26.0,200.6428902777778,101.7714605572222,26.92465277777778,200.91258888888893,97.54105366888888,24.982499999999998,0.0
263,264.0,10.0,21.0,201.4077125,98.00702495055556,28.394375,200.98437916666668,97.87831822055554,26.016597222222224,0.0
264,265.0,13.0,15.0,219.75691944444446,105.9322221738889,30.934375000000003,223.57785555555557,110.54137838222223,31.38611111111111,1.0
265,266.0,3.0,18.0,199.83238333333333,97.36380629499999,26.6275,201.41759027777778,98.44017381111112,27.630833333333335,0.0
266,267.0,9.0,11.0,220.41908333333333,113.56186011,29.992569444444445,181.94055277777778,89.59648428722224,26.478333333333335,1.0
267,268.0,1.0,2.0,201.58692361111116,99.04675861277777,25.464166666666664,178.4983236111111,90.64758924888889,22.99777777777778,0.0
268,269.0,23.0,6.0,203.8007805555556,101.38801782,27.45888888888889,199.82779722222224,96.79404434388888,25.397152777777777,0.0
269,270.0,20.0,19.0,192.74366666666666,94.81994266111111,23.32951388888889,200.2715916666667,100.64012651055555,27.60951388888889,1.0
270,271.0,12.0,27.0,199.0319305555555,96.72795850944445,27.243402777777778,199.91105277777777,99.31633085833333,29.60798611111111,0.0
271,272.0,28.0,30.0,198.8437236111111,99.74963721611111,28.128194444444443,200.99408055555554,97.95256241111112,26.637222222222224,1.0
272,273.0,5.0,16.0,198.79662777777776,97.62562967722221,25.63826388888889,200.72755694444444,101.34836001944444,28.02625,0.0
273,274.0,21.0,4.0,200.47620277777781,99.48460089055557,26.806458333333335,199.8168611111111,95.36400106555557,27.201944444444443,1.0
274,275.0,17.0,24.0,201.7208027777778,103.82935076222223,27.219027777777782,201.94393472222225,97.34619810555556,26.315,0.0
275,276.0,8.0,22.0,201.30858194444446,99.85229390555557,24.878125000000004,201.87337916666667,96.64114604055558,25.57236111111111,1.0
276,277.0,10.0,25.0,201.4204125,98.06517292500001,28.430763888888887,201.2650138888889,99.12922415833333,26.456319444444446,1.0
277,278.0,14.0,29.0,203.666725,100.49110263888888,26.718333333333334,201.6008583333333,101.94836143722222,27.499444444444446,1.0
278,279.0,6.0,11.0,199.0686194444444,96.73992829833333,26.234861111111112,165.14850694444445,82.61686888666668,23.012430555555557,1.0
279,280.0,30.0,19.0,200.1253652777778,97.55289746,26.581875000000004,199.94050972222223,100.1543105788889,27.050833333333337,1.0
280,281.0,18.0,5.0,201.53841666666668,98.59915150722223,27.24145833333333,198.95767083333334,97.58115246166666,25.005347222222223,1.0
281,282.0,21.0,8.0,200.64094999999998,98.93503008333333,26.587638888888886,202.26125833333336,100.86090611666667,25.55409722222222,0.0
282,283.0,7.0,2.0,200.51835972222221,100.52499604111111,28.613194444444446,174.4202125,87.36919007,22.66611111111111,1.0
283,284.0,10.0,26.0,201.8144652777778,98.77375292777779,28.859444444444442,200.37530833333335,97.26672500722222,24.617291666666667,1.0
284,285.0,17.0,27.0,201.3383916666667,103.45790931333333,26.57347222222222,200.57004166666667,99.66597469166668,29.395625,1.0
285,286.0,14.0,22.0,203.43565555555554,100.625132775,26.622361111111108,201.64883611111114,96.55943648166668,26.265138888888888,0.0
286,287.0,9.0,24.0,199.1679263888889,103.08571187777777,27.354305555555555,201.5968013888889,96.87354894166666,26.086041666666667,1.0
287,288.0,1.0,4.0,201.1209041666667,97.47093590555554,24.365902777777777,199.26670416666667,95.508615015,26.842430555555556,1.0
288,289.0,3.0,23.0,200.1647,97.58055397222223,25.90083333333333,203.18289027777777,100.48184180222222,27.445486111111112,0.0
289,290.0,26.0,29.0,200.39559305555554,97.37303563222224,24.216319444444444,200.46897083333334,99.689032285,27.51638888888889,0.0
290,291.0,15.0,20.0,201.59874166666665,98.93603806555556,28.75208333333334,194.5116125,95.64081818333334,23.787569444444443,0.0
291,292.0,28.0,16.0,199.16686805555557,100.46350912555555,28.288541666666667,200.4774375,101.38096194444445,27.71194444444444,1.0
292,293.0,25.0,13.0,200.52347500000002,97.86656892777778,26.930763888888894,198.9631388888889,95.59344301888889,27.759999999999998,0.0
293,294.0,4.0,17.0,197.85259444444446,93.91323115277778,28.515,200.09837777777778,102.68730690444445,26.57402777777778,1.0
294,295.0,6.0,18.0,201.0157763888889,97.22719320444445,26.129583333333333,201.66083055555555,98.82553801444446,27.744097222222223,0.0
295,296.0,30.0,11.0,221.52257222222224,108.5050967961111,29.870694444444442,184.91094166666667,93.21391198666667,25.04340277777778,1.0
296,297.0,5.0,27.0,199.39493888888887,97.65596364222222,25.337638888888893,199.71737777777776,98.17573597500001,28.857222222222223,0.0
297,298.0,19.0,2.0,201.23044166666662,102.55409575388889,27.802152777777778,173.82207777777776,87.35047939999998,23.50305555555555,0.0
298,299.0,29.0,12.0,200.68875138888893,100.38728047,27.542499999999997,199.13617638888888,97.11618916222221,26.951249999999995,0.0
299,300.0,10.0,22.0,201.4586888888889,98.06895285833333,28.77111111111111,201.61038333333335,96.08880328222223,26.20048611111111,1.0
300,301.0,9.0,20.0,199.4536763888889,103.49996107166665,27.457013888888888,188.00974166666668,92.0621663,22.743055555555557,1.0
301,302.0,16.0,1.0,200.72402916666667,100.46306813333332,28.24798611111111,201.40647777777775,98.17841342777777,24.30569444444444,0.0
302,303.0,8.0,14.0,201.40982916666664,98.83561783666667,24.95236111111111,204.1521472222222,100.93272484999999,26.552291666666665,1.0
303,304.0,15.0,28.0,201.78589027777778,99.46818968,29.099444444444444,198.76223194444447,99.75114918944445,28.192291666666673,0.0
304,305.0,24.0,12.0,201.71409999999997,97.17153368611112,25.851041666666667,199.11007083333334,97.29453901666666,27.154166666666665,0.0
305,306.0,4.0,1.0,199.54134166666665,95.49160531500003,27.804374999999997,200.96815138888888,97.53727373555556,24.17597222222222,1.0
306,307.0,11.0,7.0,171.5863486111111,86.25291275777778,22.855763888888887,200.1200736111111,99.5261486577778,27.346180555555552,0.0
307,308.0,23.0,20.0,202.07393333333331,98.80087394944444,26.95638888888889,181.0912402777778,88.66479371944446,21.890555555555558,1.0
308,309.0,3.0,29.0,200.04263888888892,97.51453113666666,26.30569444444444,199.7965763888889,101.17149063888888,26.80618055555555,0.0
309,310.0,17.0,5.0,201.75149444444443,103.30520000666668,27.00166666666667,199.1151861111111,97.20495459666667,25.440694444444446,1.0
310,311.0,19.0,30.0,199.08590555555554,99.15792015222223,27.612222222222226,200.67270000000002,97.74378409333333,26.323680555555555,1.0
311,312.0,21.0,6.0,200.38712638888884,98.98883113444444,26.679583333333333,201.06216666666668,97.31725011611113,24.827708333333334,1.0
312,313.0,18.0,27.0,201.3805486111111,99.09567725,27.3275,200.71926666666667,99.01944859444444,28.539097222222225,1.0
313,314.0,25.0,22.0,201.29905694444446,99.60848820555555,26.492916666666666,201.96457222222222,96.39986029611111,26.027638888888887,1.0
314,315.0,13.0,24.0,199.91140555555558,97.70056685555556,27.265833333333333,202.0802833333333,96.72313909444443,25.22652777777778,1.0
315,316.0,28.0,10.0,220.2446347222222,110.81312408944444,31.314930555555552,223.24624444444447,109.46850730444447,32.07479166666667,1.0
316,317.0,14.0,12.0,204.1036402777778,100.93130737499999,27.009305555555557,199.87965555555553,98.00951340666666,27.409375,1.0
317,318.0,2.0,6.0,176.9168208333333,90.32544443055556,23.13909722222222,201.35497222222222,98.72332231722223,25.144027777777776,1.0
318,319.0,9.0,5.0,198.8968166666667,102.29353234944443,27.479930555555555,199.02558055555556,97.1151181811111,24.9825,1.0
319,320.0,25.0,8.0,201.11402500000003,99.46059831388888,26.90951388888889,200.5111277777778,99.922065175,25.243333333333332,0.0
320,321.0,20.0,17.0,192.00953611111112,95.20313340277778,23.276736111111113,220.94754444444445,113.32416530222223,28.952986111111112,1.0
321,322.0,26.0,13.0,201.03641388888886,97.71902552999998,24.770763888888887,199.06068194444444,95.37808131722223,27.64625,0.0
322,323.0,4.0,29.0,197.73265,93.83174209,29.020208333333333,200.30422361111107,101.53190728222222,27.958125,0.0
323,324.0,11.0,5.0,161.9786222222222,79.34391911166665,23.710416666666667,200.5599875,98.82758547833333,24.217847222222225,1.0
324,325.0,3.0,15.0,241.900075,117.16190011611111,31.787152777777777,243.6235708333333,119.00231815666668,35.06333333333333,0.0
325,326.0,18.0,2.0,201.60897222222223,98.45148211166666,27.375625,176.73390555555557,88.54109540111111,23.97652777777778,0.0
326,327.0,27.0,11.0,200.00065833333335,98.62901298055554,28.747500000000002,178.51913749999997,87.6384473211111,25.287291666666665,0.0
327,328.0,23.0,30.0,202.59622083333332,99.09192881611112,26.608819444444446,201.66435833333335,99.75096019277777,26.30430555555555,1.0
328,329.0,24.0,22.0,202.07393333333334,96.38326008888889,26.616458333333334,201.80476388888889,96.48175885166667,26.064097222222227,0.0
329,330.0,14.0,7.0,203.9159625,99.785987575,26.390972222222224,199.38594305555552,99.268892695,27.63965277777778,1.0
330,331.0,16.0,19.0,201.33045416666667,101.5812984111111,28.053194444444443,199.4120486111111,99.61812703555556,27.58986111111111,1.0
331,332.0,9.0,10.0,198.9887152777778,102.81358817722223,27.39458333333333,201.87232083333333,98.82503402333332,29.083541666666665,1.0
332,333.0,6.0,28.0,200.30810416666665,96.00860569666666,26.296875,200.1999777777778,100.81630290333334,27.283541666666668,0.0
333,334.0,26.0,12.0,200.56422083333337,97.11845712222221,25.778263888888887,199.4169875,97.63533150611111,27.615347222222223,1.0
334,335.0,27.0,25.0,200.31674722222218,98.73674108055555,28.511180555555555,200.78364861111115,98.48080809444443,26.426875,1.0
335,336.0,20.0,30.0,178.12120416666667,88.68463836944444,22.051597222222224,200.67975555555554,97.91699953833334,26.431944444444444,0.0
336,337.0,19.0,13.0,199.17656944444445,99.76226849333334,27.680625,198.86735972222223,95.623146995,28.031319444444446,0.0
337,338.0,16.0,22.0,201.70369305555553,101.89408789444445,27.713333333333335,201.99208888888887,96.63698811388889,25.975694444444443,0.0
338,339.0,22.0,8.0,222.7310125,106.66017433500001,28.89888888888889,222.97107777777777,110.94712272611112,27.821319444444445,0.0
339,340.0,21.0,29.0,200.79828888888886,96.61267054277778,26.16402777777778,199.92445833333332,100.91656563499998,28.33458333333333,1.0
340,341.0,4.0,19.0,197.69666666666672,94.76179468666666,27.021666666666672,199.86448611111112,100.41421249499997,27.62763888888889,0.0
341,342.0,1.0,10.0,200.89759583333333,97.50372682722222,25.857777777777777,200.82774583333335,97.4825907,28.868750000000002,0.0
